Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
30/12/2025;06:53:56;Voiture;Garcia Lorca;395;400;Open;43.59098509;3.8907158
30/12/2025;06:53:56;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
30/12/2025;06:53:56;Voiture;Sabines;168;285;Open;43.58383263;3.8602246
30/12/2025;06:53:56;Voiture;Sablassou;292;379;Open;43.63419194;3.92229536
30/12/2025;06:53:56;Voiture;Saint Jean Le Sec;241;285;Open;43.57082225;3.8379312
30/12/2025;06:53:56;Voiture;Euromedecine;179;239;Open;43.63895359;3.82772365
30/12/2025;06:53:56;Voiture;Occitanie;560;615;Open;43.63456232;3.84859796
30/12/2025;06:53:56;Voiture;Vicarello;43;64;Open;43.63286;3.898411
30/12/2025;06:53:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;06:53:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;06:53:56;Voiture;Charles de Gaulle;170;260;Open;43.6285421;3.8977621
30/12/2025;06:53:56;Voiture;Polygone;1684;1911;Open;43.607697;3.88515
30/12/2025;06:53:56;Voiture;Arc de Triomphe;149;440;Open;43.61100267;3.8732007
30/12/2025;06:53:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;07:03:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;07:03:56;Voiture;Comedie;449;664;Open;43.60856092;3.87976196
30/12/2025;07:03:56;Voiture;Corum;353;480;Open;43.61388821;3.88225773
30/12/2025;07:03:56;Voiture;Europa;486;591;Open;43.60784971;3.89253074
30/12/2025;07:03:56;Voiture;Foch;581;620;Open;43.61074912;3.87657084
30/12/2025;07:03:56;Voiture;Gambetta;165;452;Open;43.60695138;3.87137436
30/12/2025;07:03:56;Voiture;Gare;436;656;Open;43.604024;3.87891
30/12/2025;07:03:56;Voiture;Triangle;331;434;Open;43.60923384;3.88184418
30/12/2025;07:03:56;Voiture;Pitot;499;590;Open;43.61224494;3.87019117
30/12/2025;07:03:56;Voiture;Circe;1075;1200;Open;43.60495377;3.9178495
30/12/2025;07:03:56;Voiture;Garcia Lorca;394;400;Open;43.59098509;3.8907158
30/12/2025;07:03:56;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
30/12/2025;07:03:56;Voiture;Sabines;168;285;Open;43.58383263;3.8602246
30/12/2025;07:03:56;Voiture;Sablassou;292;379;Open;43.63419194;3.92229536
30/12/2025;07:03:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;07:03:56;Voiture;Euromedecine;179;239;Open;43.63895359;3.82772365
30/12/2025;07:03:56;Voiture;Occitanie;560;615;Open;43.63456232;3.84859796
30/12/2025;07:03:56;Voiture;Vicarello;43;64;Open;43.63286;3.898411
30/12/2025;07:03:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;07:03:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;07:03:56;Voiture;Charles de Gaulle;170;260;Open;43.6285421;3.8977621
30/12/2025;07:03:56;Voiture;Polygone;1674;1911;Open;43.607697;3.88515
30/12/2025;07:03:56;Voiture;Arc de Triomphe;148;440;Open;43.61100267;3.8732007
30/12/2025;07:03:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;07:13:56;Voiture;Antigone;163;239;Open;43.60871606;3.88881893
30/12/2025;07:13:56;Voiture;Comedie;449;664;Open;43.60856092;3.87976196
30/12/2025;07:13:56;Voiture;Corum;353;480;Open;43.61388821;3.88225773
30/12/2025;07:13:56;Voiture;Europa;482;591;Open;43.60784971;3.89253074
30/12/2025;07:13:56;Voiture;Foch;581;620;Open;43.61074912;3.87657084
30/12/2025;07:13:56;Voiture;Gambetta;162;452;Open;43.60695138;3.87137436
30/12/2025;07:13:56;Voiture;Gare;438;656;Open;43.604024;3.87891
30/12/2025;07:13:56;Voiture;Triangle;331;434;Open;43.60923384;3.88184418
30/12/2025;07:13:56;Voiture;Pitot;499;590;Open;43.61224494;3.87019117
30/12/2025;07:13:56;Voiture;Circe;1075;1200;Open;43.60495377;3.9178495
30/12/2025;07:13:56;Voiture;Garcia Lorca;393;400;Open;43.59098509;3.8907158
30/12/2025;07:13:56;Voiture;Mosson;305;328;Open;43.61623716;3.81966554
30/12/2025;07:13:56;Voiture;Sabines;164;285;Open;43.58383263;3.8602246
30/12/2025;07:13:56;Voiture;Sablassou;292;379;Open;43.63419194;3.92229536
30/12/2025;07:13:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;07:13:56;Voiture;Euromedecine;179;239;Open;43.63895359;3.82772365
30/12/2025;07:13:56;Voiture;Occitanie;556;615;Open;43.63456232;3.84859796
30/12/2025;07:13:56;Voiture;Vicarello;44;64;Open;43.63286;3.898411
30/12/2025;07:13:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;07:13:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;07:13:56;Voiture;Charles de Gaulle;170;260;Open;43.6285421;3.8977621
30/12/2025;07:13:56;Voiture;Polygone;1671;1911;Open;43.607697;3.88515
30/12/2025;07:13:56;Voiture;Arc de Triomphe;148;440;Open;43.61100267;3.8732007
30/12/2025;07:13:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;07:23:56;Voiture;Antigone;163;239;Open;43.60871606;3.88881893
30/12/2025;07:23:56;Voiture;Comedie;449;664;Open;43.60856092;3.87976196
30/12/2025;07:23:56;Voiture;Corum;352;480;Open;43.61388821;3.88225773
30/12/2025;07:23:56;Voiture;Europa;481;591;Open;43.60784971;3.89253074
30/12/2025;07:23:56;Voiture;Foch;579;620;Open;43.61074912;3.87657084
30/12/2025;07:23:56;Voiture;Gambetta;165;452;Open;43.60695138;3.87137436
30/12/2025;07:23:56;Voiture;Gare;440;656;Open;43.604024;3.87891
30/12/2025;07:23:56;Voiture;Triangle;329;434;Open;43.60923384;3.88184418
30/12/2025;07:23:56;Voiture;Pitot;498;590;Open;43.61224494;3.87019117
30/12/2025;07:23:56;Voiture;Circe;1073;1200;Open;43.60495377;3.9178495
30/12/2025;07:23:56;Voiture;Garcia Lorca;392;400;Open;43.59098509;3.8907158
30/12/2025;07:23:56;Voiture;Mosson;301;328;Open;43.61623716;3.81966554
30/12/2025;07:23:56;Voiture;Sabines;164;285;Open;43.58383263;3.8602246
30/12/2025;07:23:56;Voiture;Sablassou;290;379;Open;43.63419194;3.92229536
30/12/2025;07:23:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;07:23:56;Voiture;Euromedecine;179;239;Open;43.63895359;3.82772365
30/12/2025;07:23:56;Voiture;Occitanie;556;615;Open;43.63456232;3.84859796
30/12/2025;07:23:56;Voiture;Vicarello;44;64;Open;43.63286;3.898411
30/12/2025;07:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;07:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;07:23:56;Voiture;Charles de Gaulle;170;260;Open;43.6285421;3.8977621
30/12/2025;07:23:56;Voiture;Polygone;1664;1911;Open;43.607697;3.88515
30/12/2025;07:23:56;Voiture;Arc de Triomphe;149;440;Open;43.61100267;3.8732007
30/12/2025;07:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;07:33:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;07:33:56;Voiture;Comedie;446;664;Open;43.60856092;3.87976196
30/12/2025;07:33:56;Voiture;Corum;351;480;Open;43.61388821;3.88225773
30/12/2025;07:33:56;Voiture;Europa;480;591;Open;43.60784971;3.89253074
30/12/2025;07:33:56;Voiture;Foch;581;620;Open;43.61074912;3.87657084
30/12/2025;07:33:56;Voiture;Gambetta;165;452;Open;43.60695138;3.87137436
30/12/2025;07:33:56;Voiture;Gare;440;656;Open;43.604024;3.87891
30/12/2025;07:33:56;Voiture;Triangle;328;434;Open;43.60923384;3.88184418
30/12/2025;07:33:56;Voiture;Pitot;496;590;Open;43.61224494;3.87019117
30/12/2025;07:33:56;Voiture;Circe;1069;1200;Open;43.60495377;3.9178495
30/12/2025;07:33:56;Voiture;Garcia Lorca;392;400;Open;43.59098509;3.8907158
30/12/2025;07:33:56;Voiture;Mosson;297;328;Open;43.61623716;3.81966554
30/12/2025;07:33:56;Voiture;Sabines;162;285;Open;43.58383263;3.8602246
30/12/2025;07:33:56;Voiture;Sablassou;288;379;Open;43.63419194;3.92229536
30/12/2025;07:33:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;07:33:56;Voiture;Euromedecine;179;239;Open;43.63895359;3.82772365
30/12/2025;07:33:56;Voiture;Occitanie;554;615;Open;43.63456232;3.84859796
30/12/2025;07:33:56;Voiture;Vicarello;44;64;Open;43.63286;3.898411
30/12/2025;07:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;07:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;07:33:56;Voiture;Charles de Gaulle;168;260;Open;43.6285421;3.8977621
30/12/2025;07:33:56;Voiture;Polygone;1655;1911;Open;43.607697;3.88515
30/12/2025;07:33:56;Voiture;Arc de Triomphe;151;440;Open;43.61100267;3.8732007
30/12/2025;07:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;07:43:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;07:43:56;Voiture;Comedie;445;664;Open;43.60856092;3.87976196
30/12/2025;07:43:56;Voiture;Corum;351;480;Open;43.61388821;3.88225773
30/12/2025;07:43:56;Voiture;Europa;474;591;Open;43.60784971;3.89253074
30/12/2025;07:43:56;Voiture;Foch;583;620;Open;43.61074912;3.87657084
30/12/2025;07:43:56;Voiture;Gambetta;161;452;Open;43.60695138;3.87137436
30/12/2025;07:43:56;Voiture;Gare;439;656;Open;43.604024;3.87891
30/12/2025;07:43:56;Voiture;Triangle;325;434;Open;43.60923384;3.88184418
30/12/2025;07:43:56;Voiture;Pitot;494;590;Open;43.61224494;3.87019117
30/12/2025;07:43:56;Voiture;Circe;1062;1200;Open;43.60495377;3.9178495
30/12/2025;07:43:56;Voiture;Garcia Lorca;390;400;Open;43.59098509;3.8907158
30/12/2025;07:43:56;Voiture;Mosson;293;328;Open;43.61623716;3.81966554
30/12/2025;07:43:56;Voiture;Sabines;156;285;Open;43.58383263;3.8602246
30/12/2025;07:43:56;Voiture;Sablassou;285;379;Open;43.63419194;3.92229536
30/12/2025;07:43:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;07:43:56;Voiture;Euromedecine;178;239;Open;43.63895359;3.82772365
30/12/2025;07:43:56;Voiture;Occitanie;552;615;Open;43.63456232;3.84859796
30/12/2025;07:43:56;Voiture;Vicarello;44;64;Open;43.63286;3.898411
30/12/2025;07:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;07:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;07:43:56;Voiture;Charles de Gaulle;168;260;Open;43.6285421;3.8977621
30/12/2025;07:43:56;Voiture;Polygone;1657;1911;Open;43.607697;3.88515
30/12/2025;07:43:56;Voiture;Arc de Triomphe;151;440;Open;43.61100267;3.8732007
30/12/2025;07:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;07:53:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;07:53:56;Voiture;Comedie;441;664;Open;43.60856092;3.87976196
30/12/2025;07:53:56;Voiture;Corum;351;480;Open;43.61388821;3.88225773
30/12/2025;07:53:56;Voiture;Europa;461;591;Open;43.60784971;3.89253074
30/12/2025;07:53:56;Voiture;Foch;580;620;Open;43.61074912;3.87657084
30/12/2025;07:53:56;Voiture;Gambetta;161;452;Open;43.60695138;3.87137436
30/12/2025;07:53:56;Voiture;Gare;441;656;Open;43.604024;3.87891
30/12/2025;07:53:56;Voiture;Triangle;323;434;Open;43.60923384;3.88184418
30/12/2025;07:53:56;Voiture;Pitot;489;590;Open;43.61224494;3.87019117
30/12/2025;07:53:56;Voiture;Circe;1055;1200;Open;43.60495377;3.9178495
30/12/2025;07:53:56;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
30/12/2025;07:53:56;Voiture;Mosson;287;328;Open;43.61623716;3.81966554
30/12/2025;07:53:56;Voiture;Sabines;149;285;Open;43.58383263;3.8602246
30/12/2025;07:53:56;Voiture;Sablassou;283;379;Open;43.63419194;3.92229536
30/12/2025;07:53:56;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
30/12/2025;07:53:56;Voiture;Euromedecine;175;239;Open;43.63895359;3.82772365
30/12/2025;07:53:56;Voiture;Occitanie;550;615;Open;43.63456232;3.84859796
30/12/2025;07:53:56;Voiture;Vicarello;43;64;Open;43.63286;3.898411
30/12/2025;07:53:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;07:53:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;07:53:56;Voiture;Charles de Gaulle;168;260;Open;43.6285421;3.8977621
30/12/2025;07:53:56;Voiture;Polygone;1650;1911;Open;43.607697;3.88515
30/12/2025;07:53:56;Voiture;Arc de Triomphe;151;440;Open;43.61100267;3.8732007
30/12/2025;07:53:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;08:03:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;08:03:56;Voiture;Comedie;435;664;Open;43.60856092;3.87976196
30/12/2025;08:03:56;Voiture;Corum;351;480;Open;43.61388821;3.88225773
30/12/2025;08:03:56;Voiture;Europa;447;591;Open;43.60784971;3.89253074
30/12/2025;08:03:56;Voiture;Foch;578;620;Open;43.61074912;3.87657084
30/12/2025;08:03:56;Voiture;Gambetta;158;452;Open;43.60695138;3.87137436
30/12/2025;08:03:56;Voiture;Gare;441;656;Open;43.604024;3.87891
30/12/2025;08:03:56;Voiture;Triangle;323;434;Open;43.60923384;3.88184418
30/12/2025;08:03:56;Voiture;Pitot;483;590;Open;43.61224494;3.87019117
30/12/2025;08:03:56;Voiture;Circe;1047;1200;Open;43.60495377;3.9178495
30/12/2025;08:03:56;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
30/12/2025;08:03:56;Voiture;Mosson;283;328;Open;43.61623716;3.81966554
30/12/2025;08:03:56;Voiture;Sabines;144;285;Open;43.58383263;3.8602246
30/12/2025;08:03:56;Voiture;Sablassou;278;379;Open;43.63419194;3.92229536
30/12/2025;08:03:56;Voiture;Saint Jean Le Sec;236;285;Open;43.57082225;3.8379312
30/12/2025;08:03:56;Voiture;Euromedecine;175;239;Open;43.63895359;3.82772365
30/12/2025;08:03:56;Voiture;Occitanie;548;615;Open;43.63456232;3.84859796
30/12/2025;08:03:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;08:03:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;08:03:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;08:03:56;Voiture;Charles de Gaulle;170;260;Open;43.6285421;3.8977621
30/12/2025;08:03:56;Voiture;Polygone;1648;1911;Open;43.607697;3.88515
30/12/2025;08:03:56;Voiture;Arc de Triomphe;152;440;Open;43.61100267;3.8732007
30/12/2025;08:03:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;08:13:56;Voiture;Antigone;163;239;Open;43.60871606;3.88881893
30/12/2025;08:13:56;Voiture;Comedie;433;664;Open;43.60856092;3.87976196
30/12/2025;08:13:56;Voiture;Corum;350;480;Open;43.61388821;3.88225773
30/12/2025;08:13:56;Voiture;Europa;433;591;Open;43.60784971;3.89253074
30/12/2025;08:13:56;Voiture;Foch;574;620;Open;43.61074912;3.87657084
30/12/2025;08:13:56;Voiture;Gambetta;155;452;Open;43.60695138;3.87137436
30/12/2025;08:13:56;Voiture;Gare;438;656;Open;43.604024;3.87891
30/12/2025;08:13:56;Voiture;Triangle;316;434;Open;43.60923384;3.88184418
30/12/2025;08:13:56;Voiture;Pitot;480;590;Open;43.61224494;3.87019117
30/12/2025;08:13:56;Voiture;Circe;1039;1200;Open;43.60495377;3.9178495
30/12/2025;08:13:56;Voiture;Garcia Lorca;376;400;Open;43.59098509;3.8907158
30/12/2025;08:13:56;Voiture;Mosson;276;328;Open;43.61623716;3.81966554
30/12/2025;08:13:56;Voiture;Sabines;142;285;Open;43.58383263;3.8602246
30/12/2025;08:13:56;Voiture;Sablassou;274;379;Open;43.63419194;3.92229536
30/12/2025;08:13:56;Voiture;Saint Jean Le Sec;235;285;Open;43.57082225;3.8379312
30/12/2025;08:13:56;Voiture;Euromedecine;174;239;Open;43.63895359;3.82772365
30/12/2025;08:13:56;Voiture;Occitanie;542;615;Open;43.63456232;3.84859796
30/12/2025;08:13:56;Voiture;Vicarello;40;64;Open;43.63286;3.898411
30/12/2025;08:13:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;08:13:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;08:13:56;Voiture;Charles de Gaulle;169;260;Open;43.6285421;3.8977621
30/12/2025;08:13:56;Voiture;Polygone;1630;1911;Open;43.607697;3.88515
30/12/2025;08:13:56;Voiture;Arc de Triomphe;151;440;Open;43.61100267;3.8732007
30/12/2025;08:13:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;08:23:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;08:23:56;Voiture;Comedie;436;664;Open;43.60856092;3.87976196
30/12/2025;08:23:56;Voiture;Corum;349;480;Open;43.61388821;3.88225773
30/12/2025;08:23:56;Voiture;Europa;414;591;Open;43.60784971;3.89253074
30/12/2025;08:23:56;Voiture;Foch;570;620;Open;43.61074912;3.87657084
30/12/2025;08:23:56;Voiture;Gambetta;156;452;Open;43.60695138;3.87137436
30/12/2025;08:23:56;Voiture;Gare;432;656;Open;43.604024;3.87891
30/12/2025;08:23:56;Voiture;Triangle;308;434;Open;43.60923384;3.88184418
30/12/2025;08:23:56;Voiture;Pitot;479;590;Open;43.61224494;3.87019117
30/12/2025;08:23:56;Voiture;Circe;1030;1200;Open;43.60495377;3.9178495
30/12/2025;08:23:56;Voiture;Garcia Lorca;373;400;Open;43.59098509;3.8907158
30/12/2025;08:23:56;Voiture;Mosson;272;328;Open;43.61623716;3.81966554
30/12/2025;08:23:56;Voiture;Sabines;138;285;Open;43.58383263;3.8602246
30/12/2025;08:23:56;Voiture;Sablassou;271;379;Open;43.63419194;3.92229536
30/12/2025;08:23:56;Voiture;Saint Jean Le Sec;234;285;Open;43.57082225;3.8379312
30/12/2025;08:23:56;Voiture;Euromedecine;174;239;Open;43.63895359;3.82772365
30/12/2025;08:23:56;Voiture;Occitanie;536;615;Open;43.63456232;3.84859796
30/12/2025;08:23:56;Voiture;Vicarello;41;64;Open;43.63286;3.898411
30/12/2025;08:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;08:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;08:23:56;Voiture;Charles de Gaulle;165;260;Open;43.6285421;3.8977621
30/12/2025;08:23:56;Voiture;Polygone;1625;1911;Open;43.607697;3.88515
30/12/2025;08:23:56;Voiture;Arc de Triomphe;151;440;Open;43.61100267;3.8732007
30/12/2025;08:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;08:33:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;08:33:56;Voiture;Comedie;423;664;Open;43.60856092;3.87976196
30/12/2025;08:33:56;Voiture;Corum;346;480;Open;43.61388821;3.88225773
30/12/2025;08:33:56;Voiture;Europa;405;591;Open;43.60784971;3.89253074
30/12/2025;08:33:56;Voiture;Foch;570;620;Open;43.61074912;3.87657084
30/12/2025;08:33:56;Voiture;Gambetta;151;452;Open;43.60695138;3.87137436
30/12/2025;08:33:56;Voiture;Gare;428;656;Open;43.604024;3.87891
30/12/2025;08:33:56;Voiture;Triangle;306;434;Open;43.60923384;3.88184418
30/12/2025;08:33:56;Voiture;Pitot;476;590;Open;43.61224494;3.87019117
30/12/2025;08:33:56;Voiture;Circe;1021;1200;Open;43.60495377;3.9178495
30/12/2025;08:33:56;Voiture;Garcia Lorca;367;400;Open;43.59098509;3.8907158
30/12/2025;08:33:56;Voiture;Mosson;270;328;Open;43.61623716;3.81966554
30/12/2025;08:33:56;Voiture;Sabines;133;285;Open;43.58383263;3.8602246
30/12/2025;08:33:56;Voiture;Sablassou;263;379;Open;43.63419194;3.92229536
30/12/2025;08:33:56;Voiture;Saint Jean Le Sec;230;285;Open;43.57082225;3.8379312
30/12/2025;08:33:56;Voiture;Euromedecine;172;239;Open;43.63895359;3.82772365
30/12/2025;08:33:56;Voiture;Occitanie;525;615;Open;43.63456232;3.84859796
30/12/2025;08:33:56;Voiture;Vicarello;40;64;Open;43.63286;3.898411
30/12/2025;08:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;08:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;08:33:56;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
30/12/2025;08:33:56;Voiture;Polygone;1619;1911;Open;43.607697;3.88515
30/12/2025;08:33:56;Voiture;Arc de Triomphe;150;440;Open;43.61100267;3.8732007
30/12/2025;08:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;08:43:56;Voiture;Antigone;163;239;Open;43.60871606;3.88881893
30/12/2025;08:43:56;Voiture;Comedie;425;664;Open;43.60856092;3.87976196
30/12/2025;08:43:56;Voiture;Corum;344;480;Open;43.61388821;3.88225773
30/12/2025;08:43:56;Voiture;Europa;390;591;Open;43.60784971;3.89253074
30/12/2025;08:43:56;Voiture;Foch;569;620;Open;43.61074912;3.87657084
30/12/2025;08:43:56;Voiture;Gambetta;152;452;Open;43.60695138;3.87137436
30/12/2025;08:43:56;Voiture;Gare;418;656;Open;43.604024;3.87891
30/12/2025;08:43:56;Voiture;Triangle;298;434;Open;43.60923384;3.88184418
30/12/2025;08:43:56;Voiture;Pitot;472;590;Open;43.61224494;3.87019117
30/12/2025;08:43:56;Voiture;Circe;1005;1200;Open;43.60495377;3.9178495
30/12/2025;08:43:56;Voiture;Garcia Lorca;364;400;Open;43.59098509;3.8907158
30/12/2025;08:43:56;Voiture;Mosson;264;328;Open;43.61623716;3.81966554
30/12/2025;08:43:56;Voiture;Sabines;125;285;Open;43.58383263;3.8602246
30/12/2025;08:43:56;Voiture;Sablassou;257;379;Open;43.63419194;3.92229536
30/12/2025;08:43:56;Voiture;Saint Jean Le Sec;226;285;Open;43.57082225;3.8379312
30/12/2025;08:43:56;Voiture;Euromedecine;169;239;Open;43.63895359;3.82772365
30/12/2025;08:43:56;Voiture;Occitanie;512;615;Open;43.63456232;3.84859796
30/12/2025;08:43:56;Voiture;Vicarello;39;64;Open;43.63286;3.898411
30/12/2025;08:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;08:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;08:43:56;Voiture;Charles de Gaulle;162;260;Open;43.6285421;3.8977621
30/12/2025;08:43:56;Voiture;Polygone;1600;1911;Open;43.607697;3.88515
30/12/2025;08:43:56;Voiture;Arc de Triomphe;151;440;Open;43.61100267;3.8732007
30/12/2025;08:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;08:53:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;08:53:56;Voiture;Comedie;427;664;Open;43.60856092;3.87976196
30/12/2025;08:53:56;Voiture;Corum;336;480;Open;43.61388821;3.88225773
30/12/2025;08:53:56;Voiture;Europa;382;591;Open;43.60784971;3.89253074
30/12/2025;08:53:56;Voiture;Foch;569;620;Open;43.61074912;3.87657084
30/12/2025;08:53:56;Voiture;Gambetta;150;452;Open;43.60695138;3.87137436
30/12/2025;08:53:56;Voiture;Gare;414;656;Open;43.604024;3.87891
30/12/2025;08:53:56;Voiture;Triangle;292;434;Open;43.60923384;3.88184418
30/12/2025;08:53:56;Voiture;Pitot;469;590;Open;43.61224494;3.87019117
30/12/2025;08:53:56;Voiture;Circe;1001;1200;Open;43.60495377;3.9178495
