Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
01/01/2026;13:03:57;Voiture;Circe;993;1200;Open;43.60495377;3.9178495
01/01/2026;13:03:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;13:03:57;Voiture;Mosson;295;328;Open;43.61623716;3.81966554
01/01/2026;13:03:57;Voiture;Sabines;123;285;Open;43.58383263;3.8602246
01/01/2026;13:03:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;13:03:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;13:03:57;Voiture;Euromedecine;167;239;Open;43.63895359;3.82772365
01/01/2026;13:03:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;13:03:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;13:03:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;13:03:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;13:03:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;13:03:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;13:03:57;Voiture;Arc de Triomphe;146;440;Open;43.61100267;3.8732007
01/01/2026;13:03:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;13:13:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;13:13:57;Voiture;Comedie;373;664;Open;43.60856092;3.87976196
01/01/2026;13:13:57;Voiture;Corum;106;480;Open;43.61388821;3.88225773
01/01/2026;13:13:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;13:13:57;Voiture;Foch;561;620;Open;43.61074912;3.87657084
01/01/2026;13:13:57;Voiture;Gambetta;244;452;Open;43.60695138;3.87137436
01/01/2026;13:13:57;Voiture;Gare;431;656;Open;43.604024;3.87891
01/01/2026;13:13:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;13:13:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;13:13:57;Voiture;Circe;987;1200;Open;43.60495377;3.9178495
01/01/2026;13:13:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;13:13:57;Voiture;Mosson;294;328;Open;43.61623716;3.81966554
01/01/2026;13:13:57;Voiture;Sabines;121;285;Open;43.58383263;3.8602246
01/01/2026;13:13:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;13:13:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;13:13:57;Voiture;Euromedecine;167;239;Open;43.63895359;3.82772365
01/01/2026;13:13:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;13:13:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;13:13:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;13:13:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;13:13:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;13:13:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;13:13:57;Voiture;Arc de Triomphe;148;440;Open;43.61100267;3.8732007
01/01/2026;13:13:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;13:23:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;13:23:57;Voiture;Comedie;373;664;Open;43.60856092;3.87976196
01/01/2026;13:23:57;Voiture;Corum;109;480;Open;43.61388821;3.88225773
01/01/2026;13:23:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;13:23:57;Voiture;Foch;556;620;Open;43.61074912;3.87657084
01/01/2026;13:23:57;Voiture;Gambetta;243;452;Open;43.60695138;3.87137436
01/01/2026;13:23:57;Voiture;Gare;440;656;Open;43.604024;3.87891
01/01/2026;13:23:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;13:23:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;13:23:57;Voiture;Circe;985;1200;Open;43.60495377;3.9178495
01/01/2026;13:23:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;13:23:57;Voiture;Mosson;291;328;Open;43.61623716;3.81966554
01/01/2026;13:23:57;Voiture;Sabines;120;285;Open;43.58383263;3.8602246
01/01/2026;13:23:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;13:23:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;13:23:57;Voiture;Euromedecine;166;239;Open;43.63895359;3.82772365
01/01/2026;13:23:57;Voiture;Occitanie;550;615;Open;43.63456232;3.84859796
01/01/2026;13:23:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;13:23:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;13:23:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;13:23:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;13:23:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;13:23:57;Voiture;Arc de Triomphe;147;440;Open;43.61100267;3.8732007
01/01/2026;13:23:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;13:33:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;13:33:57;Voiture;Comedie;366;664;Open;43.60856092;3.87976196
01/01/2026;13:33:57;Voiture;Corum;111;480;Open;43.61388821;3.88225773
01/01/2026;13:33:57;Voiture;Europa;495;591;Open;43.60784971;3.89253074
01/01/2026;13:33:57;Voiture;Foch;559;620;Open;43.61074912;3.87657084
01/01/2026;13:33:57;Voiture;Gambetta;243;452;Open;43.60695138;3.87137436
01/01/2026;13:33:57;Voiture;Gare;443;656;Open;43.604024;3.87891
01/01/2026;13:33:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;13:33:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;13:33:57;Voiture;Circe;983;1200;Open;43.60495377;3.9178495
01/01/2026;13:33:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;13:33:57;Voiture;Mosson;291;328;Open;43.61623716;3.81966554
01/01/2026;13:33:57;Voiture;Sabines;119;285;Open;43.58383263;3.8602246
01/01/2026;13:33:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;13:33:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;13:33:57;Voiture;Euromedecine;166;239;Open;43.63895359;3.82772365
01/01/2026;13:33:57;Voiture;Occitanie;548;615;Open;43.63456232;3.84859796
01/01/2026;13:33:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;13:33:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;13:33:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;13:33:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;13:33:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;13:33:57;Voiture;Arc de Triomphe;146;440;Open;43.61100267;3.8732007
01/01/2026;13:33:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;13:43:57;Voiture;Antigone;172;239;Open;43.60871606;3.88881893
01/01/2026;13:43:57;Voiture;Comedie;365;664;Open;43.60856092;3.87976196
01/01/2026;13:43:57;Voiture;Corum;110;480;Open;43.61388821;3.88225773
01/01/2026;13:43:57;Voiture;Europa;496;591;Open;43.60784971;3.89253074
01/01/2026;13:43:57;Voiture;Foch;552;620;Open;43.61074912;3.87657084
01/01/2026;13:43:57;Voiture;Gambetta;240;452;Open;43.60695138;3.87137436
01/01/2026;13:43:57;Voiture;Gare;434;656;Open;43.604024;3.87891
01/01/2026;13:43:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;13:43:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;13:43:57;Voiture;Circe;977;1200;Open;43.60495377;3.9178495
01/01/2026;13:43:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;13:43:57;Voiture;Mosson;292;328;Open;43.61623716;3.81966554
01/01/2026;13:43:57;Voiture;Sabines;121;285;Open;43.58383263;3.8602246
01/01/2026;13:43:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;13:43:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;13:43:57;Voiture;Euromedecine;165;239;Open;43.63895359;3.82772365
01/01/2026;13:43:57;Voiture;Occitanie;550;615;Open;43.63456232;3.84859796
01/01/2026;13:43:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;13:43:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;13:43:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;13:43:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;13:43:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;13:43:57;Voiture;Arc de Triomphe;142;440;Open;43.61100267;3.8732007
01/01/2026;13:43:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;13:53:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;13:53:57;Voiture;Comedie;363;664;Open;43.60856092;3.87976196
01/01/2026;13:53:57;Voiture;Corum;111;480;Open;43.61388821;3.88225773
01/01/2026;13:53:57;Voiture;Europa;496;591;Open;43.60784971;3.89253074
01/01/2026;13:53:57;Voiture;Foch;553;620;Open;43.61074912;3.87657084
01/01/2026;13:53:57;Voiture;Gambetta;240;452;Open;43.60695138;3.87137436
01/01/2026;13:53:57;Voiture;Gare;438;656;Open;43.604024;3.87891
01/01/2026;13:53:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;13:53:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;13:53:57;Voiture;Circe;974;1200;Open;43.60495377;3.9178495
01/01/2026;13:53:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;13:53:57;Voiture;Mosson;293;328;Open;43.61623716;3.81966554
01/01/2026;13:53:57;Voiture;Sabines;120;285;Open;43.58383263;3.8602246
01/01/2026;13:53:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;13:53:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;13:53:57;Voiture;Euromedecine;164;239;Open;43.63895359;3.82772365
01/01/2026;13:53:57;Voiture;Occitanie;552;615;Open;43.63456232;3.84859796
01/01/2026;13:53:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;13:53:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;13:53:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;13:53:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;13:53:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;13:53:57;Voiture;Arc de Triomphe;144;440;Open;43.61100267;3.8732007
01/01/2026;13:53:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;14:03:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;14:03:57;Voiture;Comedie;372;664;Open;43.60856092;3.87976196
01/01/2026;14:03:57;Voiture;Corum;145;480;Open;43.61388821;3.88225773
01/01/2026;14:03:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;14:03:57;Voiture;Foch;554;620;Open;43.61074912;3.87657084
01/01/2026;14:03:57;Voiture;Gambetta;243;452;Open;43.60695138;3.87137436
01/01/2026;14:03:57;Voiture;Gare;454;656;Open;43.604024;3.87891
01/01/2026;14:03:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;14:03:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;14:03:57;Voiture;Circe;976;1200;Open;43.60495377;3.9178495
01/01/2026;14:03:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;14:03:57;Voiture;Mosson;293;328;Open;43.61623716;3.81966554
01/01/2026;14:03:57;Voiture;Sabines;120;285;Open;43.58383263;3.8602246
01/01/2026;14:03:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;14:03:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;14:03:57;Voiture;Euromedecine;164;239;Open;43.63895359;3.82772365
01/01/2026;14:03:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;14:03:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;14:03:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;14:03:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;14:03:57;Voiture;Charles de Gaulle;174;260;Open;43.6285421;3.8977621
01/01/2026;14:03:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;14:03:57;Voiture;Arc de Triomphe;145;440;Open;43.61100267;3.8732007
01/01/2026;14:03:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;14:13:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;14:13:57;Voiture;Comedie;376;664;Open;43.60856092;3.87976196
01/01/2026;14:13:57;Voiture;Corum;197;480;Open;43.61388821;3.88225773
01/01/2026;14:13:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;14:13:57;Voiture;Foch;556;620;Open;43.61074912;3.87657084
01/01/2026;14:13:57;Voiture;Gambetta;244;452;Open;43.60695138;3.87137436
01/01/2026;14:13:57;Voiture;Gare;458;656;Open;43.604024;3.87891
01/01/2026;14:13:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;14:13:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;14:13:57;Voiture;Circe;977;1200;Open;43.60495377;3.9178495
01/01/2026;14:13:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;14:13:57;Voiture;Mosson;294;328;Open;43.61623716;3.81966554
01/01/2026;14:13:57;Voiture;Sabines;122;285;Open;43.58383263;3.8602246
01/01/2026;14:13:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;14:13:57;Voiture;Saint Jean Le Sec;237;285;Open;43.57082225;3.8379312
01/01/2026;14:13:57;Voiture;Euromedecine;164;239;Open;43.63895359;3.82772365
01/01/2026;14:13:57;Voiture;Occitanie;549;615;Open;43.63456232;3.84859796
01/01/2026;14:13:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;14:13:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;14:13:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;14:13:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;14:13:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;14:13:57;Voiture;Arc de Triomphe;142;440;Open;43.61100267;3.8732007
01/01/2026;14:13:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;14:23:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;14:23:57;Voiture;Comedie;372;664;Open;43.60856092;3.87976196
01/01/2026;14:23:57;Voiture;Corum;229;480;Open;43.61388821;3.88225773
01/01/2026;14:23:57;Voiture;Europa;496;591;Open;43.60784971;3.89253074
01/01/2026;14:23:57;Voiture;Foch;554;620;Open;43.61074912;3.87657084
01/01/2026;14:23:57;Voiture;Gambetta;244;452;Open;43.60695138;3.87137436
01/01/2026;14:23:57;Voiture;Gare;454;656;Open;43.604024;3.87891
01/01/2026;14:23:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;14:23:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;14:23:57;Voiture;Circe;974;1200;Open;43.60495377;3.9178495
01/01/2026;14:23:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;14:23:57;Voiture;Mosson;293;328;Open;43.61623716;3.81966554
01/01/2026;14:23:57;Voiture;Sabines;123;285;Open;43.58383263;3.8602246
01/01/2026;14:23:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;14:23:57;Voiture;Saint Jean Le Sec;237;285;Open;43.57082225;3.8379312
01/01/2026;14:23:57;Voiture;Euromedecine;164;239;Open;43.63895359;3.82772365
01/01/2026;14:23:57;Voiture;Occitanie;552;615;Open;43.63456232;3.84859796
01/01/2026;14:23:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;14:23:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;14:23:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;14:23:57;Voiture;Charles de Gaulle;174;260;Open;43.6285421;3.8977621
01/01/2026;14:23:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;14:23:57;Voiture;Arc de Triomphe;146;440;Open;43.61100267;3.8732007
01/01/2026;14:23:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;14:33:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;14:33:57;Voiture;Comedie;373;664;Open;43.60856092;3.87976196
01/01/2026;14:33:57;Voiture;Corum;244;480;Open;43.61388821;3.88225773
01/01/2026;14:33:57;Voiture;Europa;496;591;Open;43.60784971;3.89253074
01/01/2026;14:33:57;Voiture;Foch;555;620;Open;43.61074912;3.87657084
01/01/2026;14:33:57;Voiture;Gambetta;246;452;Open;43.60695138;3.87137436
01/01/2026;14:33:57;Voiture;Gare;450;656;Open;43.604024;3.87891
01/01/2026;14:33:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;14:33:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;14:33:57;Voiture;Circe;976;1200;Open;43.60495377;3.9178495
01/01/2026;14:33:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;14:33:57;Voiture;Mosson;293;328;Open;43.61623716;3.81966554
01/01/2026;14:33:57;Voiture;Sabines;128;285;Open;43.58383263;3.8602246
01/01/2026;14:33:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;14:33:57;Voiture;Saint Jean Le Sec;237;285;Open;43.57082225;3.8379312
01/01/2026;14:33:57;Voiture;Euromedecine;163;239;Open;43.63895359;3.82772365
01/01/2026;14:33:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;14:33:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;14:33:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;14:33:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;14:33:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;14:33:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;14:33:57;Voiture;Arc de Triomphe;143;440;Open;43.61100267;3.8732007
01/01/2026;14:33:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;14:43:57;Voiture;Antigone;173;239;Open;43.60871606;3.88881893
01/01/2026;14:43:57;Voiture;Comedie;373;664;Open;43.60856092;3.87976196
01/01/2026;14:43:57;Voiture;Corum;249;480;Open;43.61388821;3.88225773
01/01/2026;14:43:57;Voiture;Europa;496;591;Open;43.60784971;3.89253074
01/01/2026;14:43:57;Voiture;Foch;559;620;Open;43.61074912;3.87657084
01/01/2026;14:43:57;Voiture;Gambetta;251;452;Open;43.60695138;3.87137436
01/01/2026;14:43:57;Voiture;Gare;444;656;Open;43.604024;3.87891
01/01/2026;14:43:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;14:43:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;14:43:57;Voiture;Circe;977;1200;Open;43.60495377;3.9178495
01/01/2026;14:43:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;14:43:57;Voiture;Mosson;294;328;Open;43.61623716;3.81966554
01/01/2026;14:43:57;Voiture;Sabines;126;285;Open;43.58383263;3.8602246
01/01/2026;14:43:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;14:43:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;14:43:57;Voiture;Euromedecine;163;239;Open;43.63895359;3.82772365
01/01/2026;14:43:57;Voiture;Occitanie;555;615;Open;43.63456232;3.84859796
01/01/2026;14:43:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;14:43:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;14:43:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;14:43:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;14:43:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;14:43:57;Voiture;Arc de Triomphe;142;440;Open;43.61100267;3.8732007
01/01/2026;14:43:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;14:53:57;Voiture;Antigone;172;239;Open;43.60871606;3.88881893
01/01/2026;14:53:57;Voiture;Comedie;377;664;Open;43.60856092;3.87976196
01/01/2026;14:53:57;Voiture;Corum;262;480;Open;43.61388821;3.88225773
01/01/2026;14:53:57;Voiture;Europa;496;591;Open;43.60784971;3.89253074
01/01/2026;14:53:57;Voiture;Foch;564;620;Open;43.61074912;3.87657084
01/01/2026;14:53:57;Voiture;Gambetta;252;452;Open;43.60695138;3.87137436
01/01/2026;14:53:57;Voiture;Gare;448;656;Open;43.604024;3.87891
01/01/2026;14:53:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;14:53:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;14:53:57;Voiture;Circe;977;1200;Open;43.60495377;3.9178495
01/01/2026;14:53:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;14:53:57;Voiture;Mosson;296;328;Open;43.61623716;3.81966554
01/01/2026;14:53:57;Voiture;Sabines;126;285;Open;43.58383263;3.8602246
01/01/2026;14:53:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;14:53:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;14:53:57;Voiture;Euromedecine;163;239;Open;43.63895359;3.82772365
01/01/2026;14:53:57;Voiture;Occitanie;554;615;Open;43.63456232;3.84859796
01/01/2026;14:53:57;Voiture;Vicarello;40;64;Open;43.63286;3.898411
01/01/2026;14:53:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;14:53:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;14:53:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;14:53:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;14:53:57;Voiture;Arc de Triomphe;142;440;Open;43.61100267;3.8732007
01/01/2026;14:53:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;15:03:57;Voiture;Antigone;172;239;Open;43.60871606;3.88881893
01/01/2026;15:03:57;Voiture;Comedie;384;664;Open;43.60856092;3.87976196
01/01/2026;15:03:57;Voiture;Corum;277;480;Open;43.61388821;3.88225773
01/01/2026;15:03:57;Voiture;Europa;497;591;Open;43.60784971;3.89253074
01/01/2026;15:03:57;Voiture;Foch;568;620;Open;43.61074912;3.87657084
01/01/2026;15:03:57;Voiture;Gambetta;252;452;Open;43.60695138;3.87137436
01/01/2026;15:03:57;Voiture;Gare;464;656;Open;43.604024;3.87891
01/01/2026;15:03:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;15:03:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;15:03:57;Voiture;Circe;977;1200;Open;43.60495377;3.9178495
01/01/2026;15:03:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;15:03:57;Voiture;Mosson;298;328;Open;43.61623716;3.81966554
01/01/2026;15:03:57;Voiture;Sabines;127;285;Open;43.58383263;3.8602246
01/01/2026;15:03:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;15:03:57;Voiture;Saint Jean Le Sec;238;285;Open;43.57082225;3.8379312
01/01/2026;15:03:57;Voiture;Euromedecine;164;239;Open;43.63895359;3.82772365
01/01/2026;15:03:57;Voiture;Occitanie;552;615;Open;43.63456232;3.84859796
01/01/2026;15:03:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;15:03:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;15:03:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;15:03:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;15:03:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;15:03:57;Voiture;Arc de Triomphe;145;440;Open;43.61100267;3.8732007
01/01/2026;15:03:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;15:13:57;Voiture;Antigone;172;239;Open;43.60871606;3.88881893
01/01/2026;15:13:57;Voiture;Comedie;382;664;Open;43.60856092;3.87976196
01/01/2026;15:13:57;Voiture;Corum;287;480;Open;43.61388821;3.88225773
01/01/2026;15:13:57;Voiture;Europa;497;591;Open;43.60784971;3.89253074
01/01/2026;15:13:57;Voiture;Foch;568;620;Open;43.61074912;3.87657084
01/01/2026;15:13:57;Voiture;Gambetta;253;452;Open;43.60695138;3.87137436
01/01/2026;15:13:57;Voiture;Gare;468;656;Open;43.604024;3.87891
01/01/2026;15:13:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;15:13:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;15:13:57;Voiture;Circe;973;1200;Open;43.60495377;3.9178495
01/01/2026;15:13:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;15:13:57;Voiture;Mosson;298;328;Open;43.61623716;3.81966554
01/01/2026;15:13:57;Voiture;Sabines;130;285;Open;43.58383263;3.8602246
01/01/2026;15:13:57;Voiture;Sablassou;310;379;Open;43.63419194;3.92229536
01/01/2026;15:13:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;15:13:57;Voiture;Euromedecine;165;239;Open;43.63895359;3.82772365
01/01/2026;15:13:57;Voiture;Occitanie;553;615;Open;43.63456232;3.84859796
01/01/2026;15:13:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;15:13:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;15:13:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
